,time,time_step,left.position.x,left.position.y,left.position.z,left.quaternion.w,left.quaternion.x,left.quaternion.y,left.quaternion.z,left.force.x,left.force.y,left.force.z,left.torque.x,left.torque.y,left.torque.z,left.ee_pose_k.x,left.ee_pose_k.y,left.ee_pose_k.z,left.ee_orient_k.w,left.ee_orient_k.x,left.ee_orient_k.y,left.ee_orient_k.z,left.lin_velocity_mag,left.ang_velocity_mag,right.position.x,right.position.y,right.position.z,right.quaternion.w,right.quaternion.x,right.quaternion.y,right.quaternion.z,right.force.x,right.force.y,right.force.z,right.torque.x,right.torque.y,right.torque.z,right.ee_pose_k.x,right.ee_pose_k.y,right.ee_pose_k.z,right.ee_orient_k.w,right.ee_orient_k.x,right.ee_orient_k.y,right.ee_orient_k.z,right.lin_velocity_mag,right.ang_velocity_mag,left.model.position.x,left.model.position.y,left.model.position.z,left.model.triangle_id,left.model.distance,right.model.position.x,right.model.position.y,right.model.position.z,right.model.triangle_id,right.model.distance
76,2.5372215359709984,0.03333333333333333,0.006582401346543145,-0.05411965667821697,-0.08859572248107109,-0.5089867905028725,-0.05778043497998191,0.2574932805684925,0.8193235495756146,-20.537204700957723,22.766612721775633,46.26564736050509,-0.17638131453325642,2.3638166755107446,-1.3196014954018247,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.06701053800312701,0.1761189899536057,0.006582401346543145,-0.05411965667821697,-0.08859572248107109,-0.8193235495756147,0.2574932805684925,-0.057780434979981934,0.5089867905028727,20.59710096641751,22.55047998290366,46.21934677244677,0.16538803740537003,2.35447344610558,-1.2966038211136286,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.06828192019526202,0.17995822885923016,0.008684033386135659,0.36981961141366343,0.621496355200201,4975,0.015244994888954722,0.6214963552001953,0.36981961141366354,0.008684033386141154,11864,0.015244994888954722
77,2.570606029865354,0.03333333333333333,0.006292139149220436,-0.052287509689607374,-0.08918491607934854,-0.5084547009736315,-0.05685609305865505,0.26012455714715105,0.8188873039123998,-20.19378130994764,23.310986587530714,46.51898253352942,-0.18992093867057916,2.4025809122960418,-1.361224851643882,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.06550255115479278,0.1668799703603363,0.006292139149220436,-0.052287509689607374,-0.08918491607934854,-0.8188873039123998,0.26012455714715105,-0.056856093058655036,0.5084547009736317,20.335544872722785,23.146866024089157,46.41546524104641,0.188647765165861,2.3878704086059757,-1.3519120106669515,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.06720535621605533,0.17366019503366176,0.11187819255772824,0.34932456806885687,0.538797239373415,4975,0.015582467455778449,0.5387972393734135,0.3493245680688538,0.11187819255773268,11864,0.015582467455778449
78,2.603990523759709,0.03333333333333333,0.005962955549647521,-0.050430917643745694,-0.08980128351664743,-0.5078688435816291,-0.05602636060826457,0.26264759259178455,0.8185026125442674,-19.794466622170052,23.770286430980995,47.07806582454703,-0.20377725741614997,2.461816463165864,-1.3924102609133167,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.06685668018976836,0.1682205517234095,0.005962955549647521,-0.050430917643745694,-0.08980128351664743,-0.8185026125442675,0.26264759259178466,-0.05602636060826456,0.5078688435816293,19.92324218467127,23.62269679097663,46.85028282527972,0.19748568479572365,2.439553939575986,-1.3814739767670645,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.0676234625121467,0.16994451497446453,0.21927130572270354,0.3258836992977675,0.45484499497952896,4975,0.015958416023282386,0.45484499497952685,0.3258836992977639,0.2192713057227093,11864,0.015958416023282386
79,2.6373750176540645,0.03333333333333333,0.00578907784034124,-0.04849199756130339,-0.09042252018180752,-0.5072553749351397,-0.05515519297242381,0.2652509694586042,0.8181025684404468,-19.13890739531589,24.591525591082682,47.26477070878413,-0.22786045338780486,2.5203931295539816,-1.4600383409295083,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.06912655516200797,0.16951325766482708,0.00578907784034124,-0.04849199756130339,-0.09042252018180752,-0.8181025684404468,0.2652509694586043,-0.055155192972423786,0.50725537493514,19.402299227492364,24.254700831034018,47.285309766299235,0.21896464171219057,2.5022360581548617,-1.4316924429945384,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.06951960357603097,0.1727662378995306,0.3207384610721137,0.3128757628472102,0.36638577608067613,4975,0.016262907538072323,0.3663857760806772,0.3128757628472057,0.32073846107211706,11864,0.016262907538072323
80,2.6707595115484195,0.03333333333333333,0.005807458606523507,-0.04724560669156162,-0.09079191726679406,-0.5066293689679782,-0.053984131987052944,0.26760549699603947,0.8178017449053381,-17.960962908115082,25.05828066743648,46.889639049161204,-0.24307328474012793,2.570090597869718,-1.5372226713555848,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.06460215501278066,0.14682639764156127,0.005807458606523507,-0.04724560669156162,-0.09079191726679406,-0.8178017449053376,0.2676054969960394,-0.05398413198705282,0.5066293689679785,18.41823923562725,24.993315509283914,47.06693535021512,0.23991477490177351,2.5543203994114094,-1.5128034551100316,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.05821395193837072,0.13839299979086586,0.3773908851884193,0.3135024065496451,0.3091067082619356,4975,0.016377704542972996,0.3091067082619381,0.313502406549642,0.3773908851884199,11864,0.016377704542972996
81,2.7041440054427746,0.03333333333333333,0.005997792445380923,-0.04601478588397442,-0.09105926867053776,-0.5060156201534798,-0.05293052969090501,0.26896299777367505,0.8178052683958007,-16.825923065433216,24.99741362228823,46.632772656921524,-0.23653301118516992,2.6285420127727446,-1.5774085782829064,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.0541696402235251,0.10936717284144713,0.005997792445380923,-0.04601478588397442,-0.09105926867053776,-0.8178052683958006,0.26896299777367505,-0.05293052969090503,0.5060156201534797,17.164804823018063,25.06032972393864,46.67255770251441,0.24138240288182614,2.6072014045503855,-1.5695252329420222,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.03851838034292889,0.07965137483563994,0.4214319636642244,0.32591677380626105,0.25265126252951453,4975,0.016327281273151823,0.252651262529515,0.325916773806263,0.42143196366422203,11864,0.016327281273151823
82,2.73752849933713,0.03333333333333333,0.00653990326566545,-0.04499195841363131,-0.09101971342720838,-0.5054553065440172,-0.05193887398147984,0.26911086721581196,0.8181666258179828,-15.717686552184002,25.033761449314724,47.02986168361518,-0.20940954144119175,2.7475193460509915,-1.6142478194880798,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.043127916430068525,0.0842513961849085,0.00653990326566545,-0.04499195841363131,-0.09101971342720838,-0.8181666258179826,0.269110867215812,-0.05193887398147971,0.5054553065440175,16.102363930016182,24.984129484976272,46.81142464747191,0.22054658046485276,2.6987009835230475,-1.599769871555935,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.0473327808054789,0.09143850879713636,0.431477824584234,0.36192233545133184,0.20659983996443407,4975,0.015878768513892434,0.20659983996443534,0.36192233545134034,0.43147782458422435,11864,0.015878768513892434
83,2.770912993231485,0.03333333333333333,0.007796194264057841,-0.04453524291330974,-0.09050913327919692,-0.5052460121445175,-0.050371481390661374,0.2679953493232755,0.8187598389122831,-13.868678655211806,25.136022344761805,47.49991544190886,-0.1687511892576561,2.969381010038901,-1.6982857111931666,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.05419737751539391,0.1273967435213797,0.007796194264057841,-0.04453524291330974,-0.09050913327919692,-0.8187598389122831,0.26799534932327557,-0.050371481390661346,0.5052460121445176,14.600843914781812,25.10970787920749,47.37410708083366,0.18351184583759342,2.882859359308918,-1.6635057393066954,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.04768572636745123,0.10471869077341966,0.36935587566392014,0.44410785786982765,0.18653626646625218,4975,0.014807697959772107,0.18653626646625374,0.4441078578698251,0.36935587566392114,11864,0.014807697959772107
84,2.8042974871258406,0.03333333333333333,0.009505260076852377,-0.044593449329267315,-0.08979662707285635,-0.5054090220681337,-0.04838500618637789,0.26633045384916515,0.8193220984087851,-12.338311969070961,25.425253905729804,47.530659993288566,-0.14050976628079612,3.162333581002917,-1.7816149619740547,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.06650264595782224,0.16021777088137595,0.009505260076852377,-0.044593449329267315,-0.08979662707285635,-0.819322098408785,0.2663304538491652,-0.048385006186377935,0.5054090220681335,12.73741268235638,25.29379535802296,47.57819189813632,0.14725014947925744,3.1091181208859004,-1.7573403225268462,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.06558793301101595,0.1599447756231743,0.2594169818079723,0.5516975003531001,0.18888551783892765,4975,0.013484291428873675,0.18888551783892657,0.551697500353098,0.25941698180797546,11864,0.013484291428873675
85,2.8376819810201956,0.03333333333333333,0.011091473161709154,-0.04464660105989362,-0.08931303430088011,-0.5055999170664457,-0.046506162139164926,0.2651355374427611,0.8197005840734939,-11.086917969947004,25.31600561406523,46.98422876789549,-0.1268897112906566,3.262326286870925,-1.8320515395500947,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.05911415981901449,0.13355190760761393,0.011091473161709154,-0.04464660105989362,-0.08931303430088011,-0.8197005840734941,0.26513553744276114,-0.046506162139165017,0.5055999170664455,11.513064612866273,25.43635903375094,47.23367842816815,0.13032954718649573,3.2389376639954293,-1.8189705704856791,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.06526734819342538,0.15177582271702383,0.16225043761575617,0.6482565530212608,0.189493009362983,4975,0.012445069282160957,0.18949300936298408,0.6482565530212594,0.16225043761575653,11864,0.012445069282160957
86,2.871066474914551,0.03333333333333333,0.01241188094697186,-0.04471172508591364,-0.08912041444271708,-0.5057108837330359,-0.04506272092091473,0.26453569298382074,0.8199065314990029,-9.880293247991414,24.823026879878885,46.37849241343346,-0.1109804639391693,3.3004935692039505,-1.8301394010366419,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.04432511264213008,0.09082442054263548,0.01241188094697186,-0.04471172508591364,-0.08912041444271708,-0.8199065314990027,0.26453569298382074,-0.045062720920914706,0.5057108837330359,10.270532287509573,25.009339537129204,46.556635760528145,0.1172151696669934,3.2931042394751855,-1.837635954825576,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.05023027571916637,0.10654962720039873,0.08313002737759037,0.7279964105036484,0.18887356211876125,4975,0.011794116521812111,0.18887356211875786,0.7279964105036532,0.08313002737758901,11864,0.011794116521812111
87,2.904450968808906,0.03333333333333333,0.013889154277107239,-0.04482218448721382,-0.08907775286848522,-0.5057209524083057,-0.04386436311502863,0.2641256379260058,0.8200974840431652,-8.775707594157723,24.393772571193956,45.933235434370964,-0.09223892450205759,3.3273049951216125,-1.8160306018193744,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.038963478775769986,0.07688506655992697,0.013889154277107239,-0.04482218448721382,-0.08907775286848522,-0.8200974840431653,0.26412563792600585,-0.043864363115028684,0.5057209524083056,9.132880901315488,24.515243396911263,46.06679225035488,0.09849234135670139,3.317593947027164,-1.8193367245335408,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.04010295615894691,0.07883074201537392,0.18318154115624072,0.8118055931316022,0.00501286571215712,4976,0.01124876630295203,0.005012855820794686,0.8118055923727415,0.18318155180646378,11863,0.01124876630295203
88,2.9378354627032612,0.03333333333333333,0.015206475974926428,-0.044938398775058924,-0.08854413288389534,-0.5058391464794483,-0.04234256661940308,0.2633703635660317,0.8203474364780577,-7.454089402291225,23.872867024023233,45.591307027850235,-0.05375903072496358,3.405256932431118,-1.8064320382505943,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.05213012192814919,0.11094130459453881,0.015206475974926428,-0.044938398775058924,-0.08854413288389534,-0.8203474364780579,0.2633703635660317,-0.042342566619403124,0.5058391464794482,7.936311844645591,24.07258438474994,45.69549282311864,0.06987226918618868,3.3711364878235894,-1.809578258677901,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.04622755575638553,0.09547975213369965,0.11562316695992571,0.8049327311146856,0.07944410192538874,4976,0.010369687515059478,0.0794439451666834,0.8049327190882047,0.11562333574511185,11863,0.010369687515059478
89,2.9712199565976167,0.03333333333333333,0.01700032180432499,-0.045346875204168226,-0.0877178730384911,-0.5061981269292669,-0.040444206519763895,0.2618856097314618,0.8206970512118761,-5.900003725535566,22.864954173006343,44.896852789899576,0.009468637018431862,3.498819636041096,-1.7753327285960556,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.0702950904914034,0.15429038702768852,0.01700032180432499,-0.045346875204168226,-0.0877178730384911,-0.8206970512118763,0.26188560973146185,-0.040444206519764006,0.5061981269292667,6.4359353427362125,23.26905191815143,45.1919870112407,0.014088577622653312,3.469098506539871,-1.7893092732096716,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.06582041474704886,0.14392384163991398,0.02761713022399903,0.7835853282661309,0.18879754150987005,4976,0.009146233277242045,0.18879716897550866,0.7835852996853987,0.027617531339092616,11863,0.009146233277242045
90,3.004604450491972,0.03333333333333333,0.01928780721238873,-0.04615257396641649,-0.08678406400006707,-0.5066732300769071,-0.03858987188153323,0.2596784703248857,0.8211943446963865,-4.240816460612992,21.106107672799116,44.210226186886246,0.1328934664256643,3.602640977907269,-1.6702692462450697,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.08151763433275848,0.18240805736465007,0.01928780721238873,-0.04615257396641649,-0.08678406400006707,-0.8211943446963866,0.2596784703248858,-0.03858987188153325,0.5066732300769071,4.802444284473956,21.783482050330182,44.40597237772235,-0.08295965904259066,3.5655908717247944,-1.7158127151137548,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.0800545428141479,0.17774100774820245,0.06940917108668188,0.2519267808542738,0.6786640480590443,5381,0.007902850589483661,0.6786644552916564,0.2519268227189176,0.06940872198942599,12268,0.007902850589483661
91,3.0379889443863273,0.03333333333333333,0.021813161546375814,-0.04717460947943988,-0.08574334237774017,-0.5072308443921262,-0.036782362930173916,0.2569992516711739,0.8217757071823066,-2.889666037610944,19.23652199088123,43.752502138432014,0.25978421675616037,3.6882794473483544,-1.5484701692836504,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.08923081630473945,0.20333863529606747,0.021813161546375814,-0.04717460947943988,-0.08574334237774017,-0.8217757071823067,0.25699925167117393,-0.03678236293017398,0.507230844392126,3.2844273371814863,19.832627643074638,43.88349106724108,-0.22130574528244912,3.663985265719049,-1.5865979733300175,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.08785651205894433,0.19915091596203247,0.17324354710628598,0.2954673455546864,0.5312891073390277,5381,0.006596481820485354,0.5312895849537472,0.2954673946548084,0.17324302039144435,12268,0.006596481820485354
92,3.0713734382806823,0.03333333333333333,0.024275483976383187,-0.048302582516307584,-0.08462976290336569,-0.5078767341142916,-0.034923586826983696,0.2541834790651074,0.8223334633826458,-2.4087043656335005,17.44419476268232,43.19099538872942,0.39181541142544135,3.7049513537842462,-1.4228171978999533,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.09078279517851559,0.20784959212496784,0.024275483976383187,-0.048302582516307584,-0.08462976290336569,-0.8223334633826457,0.25418347906510746,-0.03492358682698364,0.5078767341142918,2.451804551836952,18.042305550685068,43.40625429917618,-0.3450390498276565,3.708762491380953,-1.4665797815686183,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.09359481826694897,0.2143236944993162,0.2759724980549207,0.3440454700313171,0.3799820319137622,5381,0.00525560605189295,0.37998258805365953,0.3440455272040486,0.27597188474229184,12268,0.00525560605189295
93,3.104757932175038,0.03333333333333333,0.02658085526522008,-0.04950451018622584,-0.08328582807071463,-0.508553359486788,-0.032990533184962124,0.2512308632759641,0.8229022776809453,-1.9136434958552215,15.572185809542898,42.923410820646005,0.5258886900366678,3.7196995699341944,-1.2810561287786237,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.0963234830486735,0.22369066966568754,0.02658085526522008,-0.04950451018622584,-0.08328582807071463,-0.8229022776809453,0.2512308632759641,-0.032990533184962076,0.5085533594867881,2.1396238376426355,16.20913489211123,42.94957364946433,-0.48224023152994705,3.710419893060867,-1.3300553715049561,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.09567444702128097,0.22063542965671362,0.3718746333439394,0.3982941498777725,0.22983121677828805,5381,0.0037429436876871363,0.2298318606096547,0.3982942160654381,0.37187392332490726,12268,0.0037429436876871363
94,3.138142426069393,0.03333333333333333,0.029278466412856273,-0.05082705570173312,-0.08169725356424548,-0.5091004013499393,-0.030768195051999993,0.247898639527337,0.8236603450689297,-1.9041006531887963,14.116526834272104,42.89987492452672,0.6691519835542397,3.7461933825845493,-1.1509470135464421,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.10570375345954787,0.25495021578949245,0.029278466412856273,-0.05082705570173312,-0.08169725356424548,-0.8236603450689297,0.24789863952733698,-0.030768195051999986,0.5091004013499394,1.7958819036283018,14.525881780623335,42.8985614581772,-0.6193445660488142,3.7375863146960357,-1.1915019497993669,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.10436155925864517,0.2479504948332202,0.4873463171066158,0.4575565174515458,0.05509716544183842,5381,0.0019360701996073908,0.055097905069184716,0.4575565934872915,0.48734550144352384,12268,0.0019360701996073908
95,3.1715269199637484,0.03333333333333333,0.03174471159156097,-0.052538697296509264,-0.07999503784114885,-0.5097479128031052,-0.028683604415352705,0.2442618344543586,0.8244212954913362,-2.5826754686667615,12.605539042505026,43.23331177933049,0.8290143195047458,3.752139888992644,-0.984676608101495,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.10425710967679355,0.2558727428541495,0.03174471159156097,-0.052538697296509264,-0.07999503784114885,-0.8244212954913362,0.24426183445435862,-0.028683604415352768,0.5097479128031048,2.297497435708026,13.15635546521295,43.06725008510336,-0.7739868602822055,3.753470169732853,-1.0475343426975063,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.10886135632702745,0.2667122278921513,0.12826918497177958,0.4102383190193139,0.46149249600890646,5380,0.0002107409774241973,0.4614924318587937,0.4102390390079655,0.12826852913324088,12269,0.0002107409774241973
96,3.2049114138581034,0.03333333333333333,0.03357159615625553,-0.05448828193281269,-0.07834852669511,-0.5108429360227877,-0.02740641451319743,0.24072279847405484,0.8248278107908151,-3.8766537704912434,10.564612197740137,44.121376851179186,1.0378816727002458,3.7546131217610577,-0.7509576126182714,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.09490345465981054,0.2276791955592989,0.03357159615625553,-0.05448828193281269,-0.07834852669511,-0.8248278107908149,0.24072279847405476,-0.027406414513197405,0.5108429360227877,3.37225363605837,11.30966740876862,43.7603751623684,-0.960961725713766,3.752711365006746,-0.8363882430618775,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.10060115410981633,0.24446961505800305,0.2951785271324446,0.3374985111282853,0.3673229617392701,5380,-0.001255337483215307,0.3673229089636835,0.3374991034549561,0.2951779875813603,12269,-0.001255337483215307
97,3.2382959077524585,0.03333333333333333,0.03444994539756051,-0.05654028840423227,-0.07695575362790914,-0.5120385373384124,-0.027171593196745197,0.23760353079922683,0.8249986684566412,-5.395077266887692,8.234386321188593,45.21907200807289,1.2295448685928911,3.7384065588872297,-0.49921396913559446,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.0837605342901673,0.19531538986743063,0.03444994539756051,-0.05654028840423227,-0.07695575362790914,-0.824998668456641,0.23760353079922686,-0.027171593196745183,0.5120385373384122,4.888065585905904,9.026971653950124,44.850725274031426,-1.1721732441398083,3.747460718701299,-0.5823704756551299,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.0891340220112303,0.20942230862501868,0.42464918314570604,0.3071842683654299,0.26816654848886406,5380,-0.0022667994748385664,0.2681665004536015,0.307184807489099,0.42464869205729944,12269,-0.0022667994748385664
98,3.271680401646814,0.03333333333333333,0.03405973884526063,-0.05839797005204804,-0.07619444422025096,-0.5130134350040337,-0.02828600811115814,0.23525879293942198,0.8250275253560841,-6.885197567329534,6.43824372814078,45.798890860217256,1.3807465874694855,3.665013005365281,-0.2660384216231103,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.07254838921111302,0.16628183673258687,0.03405973884526063,-0.05839797005204804,-0.07619444422025096,-0.8250275253560839,0.23525879293942192,-0.028286008111158042,0.5130134350040341,6.393643257599507,6.94002235828392,45.693154801165804,-1.3338315402577297,3.6971827022192207,-0.3410479421195847,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.07780707895333504,0.17916643460963208,0.4876419586074116,0.33329245774424776,0.17906558364834063,5380,-0.002468614720002798,0.1790655315304732,0.33329304268908594,0.48764142578044084,12269,-0.002468614720002798
99,3.305064895541169,0.03333333333333333,0.03233931714784697,-0.05964525847162003,-0.07634770113744271,-0.5135328556443756,-0.030692079886700162,0.23442514819164678,0.8248556554338982,-9.016722766669005,4.8770912881734985,45.47699816537267,1.458957778059345,3.452540701463225,-0.04379652712508386,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.07407767906632794,0.17953239288107642,0.03233931714784697,-0.05964525847162003,-0.07634770113744271,-0.8248556554338982,0.2344251481916468,-0.030692079886700127,0.5135328556443758,8.196737321864283,5.406778193085569,45.69081254232069,-1.4433097063702933,3.5426920049872836,-0.11741271412585985,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.07295401542971093,0.17176729708318114,0.4636677502308698,0.4162073453447953,0.12012490442433485,5380,-0.0016778983538639485,0.12012483934082921,0.41620807580938585,0.46366708484978497,12269,-0.0016778983538639485
100,3.3384493894355245,0.03333333333333333,0.030178464392511775,-0.060357924017918035,-0.07702197832334573,-0.5137341314070747,-0.03370147568150989,0.23512838649352258,0.8244125754919436,-10.717493651698966,4.019261904940442,44.19813109608219,1.446328118052781,3.1339389739211394,0.09254565552272989,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.07291478254722468,0.18663200031567695,0.030178464392511775,-0.060357924017918035,-0.07702197832334573,-0.8244125754919436,0.23512838649352266,-0.03370147568150984,0.5137341314070751,10.277100931586347,4.183333144100935,44.730657442253424,-1.460466983900589,3.2481641859301527,0.06118265769921101,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.0762071638887321,0.19225061194045606,0.39807624427007865,0.5144346882618799,0.08748906746804146,5380,-0.00043140949573598064,0.08748898702444537,0.5144355911203413,0.3980754218552133,12269,-0.00043140949573598064
101,3.3718338833298795,0.03333333333333333,0.02837423369424154,-0.06100631754944024,-0.07756506246947399,-0.5141539052206086,-0.03628129111587217,0.2362602351951346,0.8237175067502831,-11.98580347270632,3.242312529825769,42.88193846278034,1.4151099216606007,2.858833864358981,0.18359509370543242,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.06378685310321969,0.16951607886559256,0.02837423369424154,-0.06100631754944024,-0.07756506246947399,-0.823717506750283,0.23626023519513462,-0.036281291115872194,0.5141539052206084,11.571844922258952,3.548751597802859,43.27377160634565,-1.4236495869327868,2.939273813135553,0.15375187352584058,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.06859433339354871,0.18016125066919672,0.34709758353136605,0.5952778129887466,0.05762460347988733,5380,0.0006021165275556094,0.057624510394628174,0.5952788577309127,0.34709663187445916,12269,0.0006021165275556094
102,3.405218377224235,0.03333333333333333,0.026585347762443364,-0.06187418145186765,-0.07783410398681656,-0.5153348675074271,-0.03843131119090595,0.23713563627769946,0.8226297457899399,-13.517821125017411,2.3988663184189822,42.64550270377045,1.4405387889909977,2.71524551087929,0.2874706620265927,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.06552972049924187,0.18244969005745637,0.026585347762443364,-0.06187418145186765,-0.07783410398681656,-0.8226297457899397,0.23713563627769946,-0.038431311190905884,0.5153348675074271,12.958791574085549,2.6673698901338305,42.56780401149273,-1.423554522689706,2.7468197132308494,0.2504544879558085,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.06391200637069079,0.175105926163242,0.3076299360494809,0.6767629464422844,0.01560711750823469,5380,0.001422971411647201,0.015607011680924033,0.6767641341949097,0.3076288541241663,12269,0.001422971411647201
103,3.43860287111859,0.03333333333333333,0.02446693220149881,-0.06301847678719949,-0.0780774461429641,-0.5171002780148294,-0.04070016147282033,0.23786689368177316,0.8212004263413754,-15.40296002423326,1.3857604905491065,43.30885265696915,1.4921926928378328,2.6330411045471203,0.4183840259343366,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.07720725915493885,0.20471632215936533,0.02446693220149881,-0.06301847678719949,-0.0780774461429641,-0.8212004263413754,0.23786689368177316,-0.04070016147282031,0.5171002780148294,14.739905350091266,1.75806161862662,43.01602702650865,-1.474857874065061,2.6583562065374258,0.37143543101585674,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.07387019478329952,0.2017521758769389,0.2266102715444258,0.03766060322662738,0.7357291252289468,4968,0.002258944806864496,0.7357303090594146,0.037660712568559226,0.22660897837202615,11855,0.002258944806864496
104,3.4719873650129456,0.03333333333333333,0.022937867229766068,-0.06386869694726914,-0.07827248275748992,-0.5189390339315378,-0.043202320097873365,0.23877513389933153,0.8196476523676006,-17.142021575265396,0.4777317513271083,44.475225160757965,1.5680437503193323,2.564136289536199,0.5425531769614008,0.0254,-0.11938,0.0381,0.9659257972493452,0.25881915348021844,0.0,0.0,0.08414295648607097,0.2227787055137963,0.022937867229766068,-0.06386869694726914,-0.07827248275748992,-0.8196476523676007,0.23877513389933158,-0.04320232009787331,0.5189390339315382,16.604018136820322,0.7455955568993506,44.038451724093804,-1.5387856309649683,2.585931146046507,0.5039428989071086,0.0254,0.11938,0.0381,0.9659257972493452,-0.25881915348021844,-0.0,-0.0,0.0706810579630181,0.18375889487882366,0.15747484497691022,0.07652638171539557,0.7659987733076942,4968,0.0028583906372079593,0.7660000058437691,0.07652649555591562,0.15747349860031523,11855,0.0028583906372079593
