,time,time_step,left.position.x,left.position.y,left.position.z,left.quaternion.w,left.quaternion.x,left.quaternion.y,left.quaternion.z,left.force.x,left.force.y,left.force.z,left.torque.x,left.torque.y,left.torque.z,left.ee_pose_k.x,left.ee_pose_k.y,left.ee_pose_k.z,left.ee_orient_k.w,left.ee_orient_k.x,left.ee_orient_k.y,left.ee_orient_k.z,left.lin_velocity_mag,left.ang_velocity_mag,right.position.x,right.position.y,right.position.z,right.quaternion.w,right.quaternion.x,right.quaternion.y,right.quaternion.z,right.force.x,right.force.y,right.force.z,right.torque.x,right.torque.y,right.torque.z,right.ee_pose_k.x,right.ee_pose_k.y,right.ee_pose_k.z,right.ee_orient_k.w,right.ee_orient_k.x,right.ee_orient_k.y,right.ee_orient_k.z,right.lin_velocity_mag,right.ang_velocity_mag,left.model.position.x,left.model.position.y,left.model.position.z,left.model.triangle_id,left.model.distance,right.model.position.x,right.model.position.y,right.model.position.z,right.model.triangle_id,right.model.distance
782,26.073341831729376,0.03333333333333333,0.041385547978921675,-0.07579166560542439,-0.0530747519410175,0.045588361819175006,0.10725641726298625,-0.13883109583900777,0.9834346389316844,-11.229831854854837,58.395942106817905,119.60024590134157,-0.3809000716874161,1.7822089238733665,-0.8743845514702034,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.0025332313518752715,0.005524073615117624,0.041385547978921675,-0.07579166560542439,-0.0530747519410175,0.9834346389316844,0.13883109583900777,-0.10725641726298626,0.04558836181917505,11.262805078361929,58.4149712194654,119.67746963177666,0.38086496418911275,1.7831689773267785,-0.8762535033919612,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.0022804469356578435,0.0047367848229420105,0.5412579568069755,0.11672667107689987,0.3420153721161247,4967,-0.023144883702096074,0.34201537211612737,0.11672667107690515,0.5412579568069674,11856,-0.023144883702096074
783,26.10668370107941,0.03333333333333333,0.04139226347448891,-0.07571846470367158,-0.0531792183813839,0.04564748636272167,0.1071270626315031,-0.13887519464307121,0.9834397692556265,-11.084626253702352,59.0697711976085,119.76592795983947,-0.3915380057606926,1.7912711947840387,-0.8964265074098415,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.004148543954213963,0.009165120557768188,0.04139226347448891,-0.07571846470367158,-0.0531792183813839,0.9834397692556268,0.1388751946430713,-0.10712706263150312,0.04564748636272159,11.140742442525049,58.72334209588945,119.64447506537299,0.386236592473206,1.7862600326019966,-0.8844710534791437,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.0035817099462338866,0.007992235698635972,0.5388823560670053,0.1157811831481704,0.3453364607848243,4967,-0.02305625688972874,0.345336460784821,0.11578118314816911,0.5388823560670098,11856,-0.02305625688972874
784,26.14002557042945,0.03333333333333333,0.04138747231940635,-0.07560234507082805,-0.053283211995576674,0.04574937556961546,0.1069787736546136,-0.1389331954906299,0.9834429845258481,-11.072034632145881,59.235475679003905,119.59708318196292,-0.4165430303211794,1.7962133565580187,-0.901835145483011,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.005090187023295594,0.011335359175152953,0.04138747231940635,-0.07560234507082805,-0.053283211995576674,0.9834429845258482,0.13893319549062993,-0.10697877365461363,0.04574937556961551,11.050272348512769,59.32583798916573,119.74223201813444,0.4066912246846793,1.7962478567620497,-0.9051085534117752,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.005056639099565553,0.011176738772338043,0.5343568292293883,0.11534860510706958,0.35029456566354206,4967,-0.022973903189029556,0.3502945656635427,0.11534860510706997,0.5343568292293872,11856,-0.022973903189029556
785,26.173367439779486,0.03333333333333333,0.04138896928662464,-0.07551741570549833,-0.0534007426086745,0.045819093471425966,0.10682899047108568,-0.13898711567373984,0.9834484018722486,-11.468430137979729,58.85643262863397,118.95314549470983,-0.4297904838419851,1.797391304965248,-0.8554759833492686,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.004688629844874944,0.01051278614233328,0.04138896928662464,-0.07551741570549833,-0.0534007426086745,0.9834484018722488,0.13898711567373986,-0.1068289904710857,0.04581909347142592,11.281113526879361,59.00077299873802,119.20253992025062,0.42809265989983225,1.7967850806596177,-0.8770188604517577,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.005041263244629342,0.01130407042447481,0.5312663230767707,0.1146024458110706,0.3541312311121587,4967,-0.02287374942989737,0.35413123111215783,0.11460244581106879,0.5312663230767734,11856,-0.02287374942989737
786,26.206709309129526,0.03333333333333333,0.04140468701160405,-0.07542879128032454,-0.053526377967302544,0.045913514054125686,0.10666676278652121,-0.13904073124936878,0.9834540284108284,-11.522570559152202,59.15453592091186,118.57466232330864,-0.4466502595755141,1.803160096853773,-0.846716243611884,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.0049025860412096785,0.011909783610644386,0.04140468701160405,-0.07542879128032454,-0.053526377967302544,0.9834540284108283,0.13904073124936878,-0.1066667627865212,0.04591351405412571,11.589158654116147,58.93331408972089,118.63920669623886,0.439069283679826,1.8005788130623257,-0.8403246749293317,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.004772656237683512,0.011163316693953243,0.528780779679443,0.1130533568315176,0.3581658634890394,4967,-0.022768423083257678,0.3581658634890412,0.11305335683152234,0.5287807796794364,11856,-0.022768423083257678
787,26.240051178479565,0.03333333333333333,0.04140052176460297,-0.07534056323549601,-0.05359736118805895,0.0460254471292622,0.10653351886883781,-0.13907965691062688,0.9834577350387748,-11.622215566254138,59.418094641968416,118.85244978166438,-0.4509176196941908,1.7991297057158624,-0.8576633693948469,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.0037983917028282166,0.010564247365055549,0.04140052176460297,-0.07534056323549601,-0.05359736118805895,0.9834577350387746,0.13907965691062685,-0.10653351886883783,0.04602544712926218,11.539099015221195,59.396926197035626,118.68128386602142,0.4525744275826965,1.8024355431805417,-0.8553855908446416,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.004525610360525858,0.0118862007750351,0.525317309829302,0.112781808656017,0.36190088151468097,4967,-0.022713660201865177,0.36190088151468097,0.11278180865601709,0.525317309829302,11856,-0.022713660201865177
788,26.2733930478296,0.03333333333333333,0.04132866063903695,-0.07528996634436633,-0.05360809140242048,0.04607934533517088,0.10641103492049905,-0.1391162455183052,0.9834632966275463,-11.785462336297925,59.44388411082946,118.75746629267489,-0.451483649563747,1.7776727312902285,-0.8604359189888633,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.003122925560939698,0.008665064898038168,0.04132866063903695,-0.07528996634436633,-0.05360809140242048,0.9834632966275463,0.1391162455183052,-0.10641103492049904,0.04607934533517078,11.745397226792502,59.441573598865325,118.89054099499111,0.45037223068471605,1.786748299770706,-0.8601885334669578,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.003196736862987402,0.009238657060207277,0.5197055149973884,0.11646137765434206,0.36383310734826957,4967,-0.022701283615882303,0.363833107348268,0.11646137765433802,0.5197055149973939,11856,-0.022701283615882303
789,26.30673491717964,0.03333333333333333,0.041269096329039114,-0.07527292792908313,-0.05360453900278095,0.04608211844201834,0.10632650529007404,-0.13914587879506085,0.9834681169448483,-11.871040342572945,59.479561507503966,118.66895974514344,-0.440998831781161,1.7672278448774874,-0.8638496108460834,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.0018206130841513784,0.004996304040246917,0.041269096329039114,-0.07527292792908313,-0.05360453900278095,0.9834681169448483,0.1391458787950609,-0.10632650529007401,0.04608211844201821,11.848283894188148,59.46287806514878,118.64667566775104,0.44679695011196946,1.7679125038436192,-0.8622664576784261,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.0025225868245217246,0.006787554662380079,0.5159617724069513,0.11962144950170964,0.3644167780913391,4967,-0.022698864331949415,0.3644167780913352,0.11962144950170978,0.515961772406955,11856,-0.022698864331949415
790,26.340076786529675,0.03333333333333333,0.04124050240877492,-0.07529437599917004,-0.05358271750556608,0.04608736208345338,0.10628939680636802,-0.139159067802442,0.9834700163355683,-12.084248021841054,59.17045197587724,118.44399430021117,-0.4237337430297601,1.7616880785098215,-0.8489504732713913,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.0015128476964924775,0.0023751937683556463,0.04124050240877492,-0.07529437599917004,-0.05358271750556608,0.9834700163355681,0.13915906780244197,-0.106289396806368,0.04608736208345334,11.989022406399398,59.3333484628682,118.5676190613735,0.42946722824005634,1.7641156322105884,-0.857191618642566,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.0013694865279836883,0.0029182338521197525,0.5152492232991436,0.121291225681468,0.3634595510193884,4967,-0.02271223433156715,0.36345955101938837,0.12129122568146462,0.515249223299147,11856,-0.02271223433156715
791,26.373418655879714,0.03333333333333333,0.041228140316856544,-0.07532817986339212,-0.05355147021872565,0.046099093247283035,0.10626931053454645,-0.13917471848266008,0.9834694224913975,-12.004201333962977,58.848729775465706,117.81486022823174,-0.43040492658371937,1.7564879406559415,-0.8503937194906396,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.0015395744055551105,0.001775964191846555,0.041228140316856544,-0.07532817986339212,-0.05355147021872565,0.9834694224913975,0.1391747184826601,-0.10626931053454645,0.046099093247282986,12.091837485622841,58.92814263217599,118.0676148836403,0.4242025922015916,1.7578742327324979,-0.8455515236954281,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.0016424711985126331,0.0018681648530298343,0.5158439805605182,0.12216012944475284,0.3619958899947289,4967,-0.022735104043669997,0.36199588999472143,0.1221601294447498,0.5158439805605288,11856,-0.022735104043669997
792,26.40676052522975,0.03333333333333333,0.04119777551933858,-0.07536494002011046,-0.05350279743433506,0.04608633858331363,0.10625522667708887,-0.1392042333783542,0.983467364791191,-11.989294091677168,58.419482487783654,117.25212047175394,-0.4378030234883581,1.7463128317379715,-0.8452365205978072,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.0021370551283970154,0.0025585750843695972,0.04119777551933858,-0.07536494002011046,-0.05350279743433506,0.9834673647911909,0.13920423337835425,-0.10625522667708885,0.04608633858331352,11.95292963699014,58.59439970326953,117.40711302228857,0.4372051422271026,1.750707240158678,-0.8502362179418291,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.0018455301488194899,0.002190335547299557,0.5156133936532652,0.12406952505079366,0.36031708129594103,4967,-0.02277185685393026,0.3603170812959365,0.12406952505078847,0.5156133936532751,11856,-0.02277185685393026
793,26.44010239457979,0.03333333333333333,0.04114096141508194,-0.07540924811183049,-0.0534554301882843,0.04607798957352024,0.10621102416976844,-0.13927332028848602,0.9834627494102114,-12.05359606039359,58.3964215059686,116.59358797559617,-0.4576802629553738,1.7318790876128485,-0.8371333942954562,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.0026427856604489854,0.0061385832113083055,0.04114096141508194,-0.07540924811183049,-0.0534554301882843,0.9834627494102113,0.13927332028848602,-0.10621102416976841,0.046077989573520196,12.039627303378895,58.32049338913318,116.84535794840774,0.4480405838524937,1.7368987554650566,-0.8386851087746208,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.0026283989855370926,0.004658641635795438,0.5142579985530837,0.12740994741313372,0.3583320540337826,4967,-0.022802058158759214,0.3583320540337838,0.1274099474131375,0.5142579985530787,11856,-0.022802058158759214
794,26.473444263929828,0.03333333333333333,0.04111253105796208,-0.07540048596783006,-0.053312549481276214,0.046143323645124724,0.10620404103948367,-0.13930220369921337,0.9834563495114604,-12.013809984011397,58.97267001990016,117.74737864112792,-0.4597306499627359,1.754632157459373,-0.8525155164580318,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.00479725182096454,0.008419208060459524,0.04111253105796208,-0.07540048596783006,-0.053312549481276214,0.9834563495114604,0.13930220369921334,-0.10620404103948364,0.04614332364512467,12.04068740070984,58.722509821352084,117.04459832195624,0.4635252960104949,1.7407457886100066,-0.8440485981371618,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.0038199185048287078,0.008178429745793919,0.5125766565605754,0.1294822690876659,0.3579410743517587,4967,-0.022939467527096007,0.3579410743517599,0.12948226908766627,0.5125766565605738,11856,-0.022939467527096007
795,26.506786133279864,0.03333333333333333,0.041140889027414355,-0.07535633250983313,-0.05314455153086724,0.046243098225338994,0.10631706932200492,-0.13924395126041028,0.9834477000200316,-11.9234023375634,59.00648420793443,117.90326665310448,-0.4796556328425641,1.771449307714798,-0.8579111303186137,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.005289677930691657,0.010757127942176732,0.041140889027414355,-0.07535633250983313,-0.05314455153086724,0.9834477000200317,0.13924395126041034,-0.10631706932200496,0.04624309822533898,11.955167452438177,59.11465721319133,118.17671280670204,0.4677958183787705,1.7699839170117686,-0.8594467825487578,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.005679344116898922,0.009975012149236078,0.5126410180725081,0.12852441901494024,0.3588345629125517,4967,-0.023116189602301062,0.3588345629125496,0.12852441901494244,0.5126410180725081,11856,-0.023116189602301062
796,26.540128002629903,0.03333333333333333,0.04115477051815482,-0.07534874561463356,-0.05310167127900627,0.04629528852792958,0.10639545123264753,-0.1392077719432019,0.9834418897157711,-12.166952672630028,58.430657602746706,116.37050826887345,-0.48830798749597987,1.7558782830233035,-0.8161838371976722,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.0020529348702937604,0.005521906724911873,0.04115477051815482,-0.07534874561463356,-0.05310167127900627,0.9834418897157711,0.1392077719432019,-0.10639545123264753,0.04629528852792947,12.029294947659327,58.66448440271211,117.00016438419019,0.48991171740116873,1.7643964907205654,-0.8362796576430709,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.0036136854409697305,0.008815779302610814,0.5131412960247399,0.12793177553422758,0.3589269284410325,4967,-0.023161643033186203,0.35892692844103513,0.127931775534228,0.5131412960247369,11856,-0.023161643033186203
797,26.57346987197994,0.03333333333333333,0.041139340963897854,-0.0753469842874157,-0.053079455722134836,0.046401824140607735,0.10632477698438114,-0.139185129072509,0.9834477171465267,-12.275152265405653,58.587666243896514,116.05976421666273,-0.476272261468445,1.7457176115336033,-0.8134314005383009,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.0010981083834205349,0.011295689851434447,0.041139340963897854,-0.0753469842874157,-0.053079455722134836,0.9834477171465267,0.139185129072509,-0.10632477698438113,0.04640182414060766,12.289881331503192,58.3922485233389,115.90030818510971,0.48148825952961793,1.7465388434298224,-0.8047597086452872,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.0008528983804948784,0.007092515736051625,0.5122828596842873,0.12884514484665405,0.35887199546905857,4967,-0.023181433620778832,0.35887199546905774,0.12884514484665135,0.5122828596842909,11856,-0.023181433620778832
798,26.606811741329977,0.03333333333333333,0.04110554206898618,-0.07535157508249328,-0.05298355032482459,0.04663050171237757,0.10623023995439917,-0.13911480236368387,0.9834570677933001,-12.128828460214773,58.74778079426216,116.31054700433748,-0.468231449008373,1.7286877389854276,-0.8513126860447272,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.003039698752653616,0.01550243816986483,0.04110554206898618,-0.07535157508249328,-0.05298355032482459,0.9834570677933002,0.1391148023636839,-0.10623023995439917,0.046630501712377516,12.194625829761446,58.76543237935814,116.26488362627661,0.46964385620782245,1.7367920593114057,-0.8367078892380209,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.002278418385479326,0.016263039805508177,0.5107462749617582,0.1310572895560712,0.35819643548217067,4967,-0.023269632777448826,0.3581964354821759,0.13105728955606896,0.5107462749617552,11856,-0.023269632777448826
799,26.640153610680013,0.03333333333333333,0.04107091289782244,-0.07537106541860303,-0.05287344116766656,0.046780722886781055,0.10622527051632148,-0.1390349959487808,0.9834617561305814,-11.930695530392224,58.69259190103223,116.16307471271243,-0.47815744074575395,1.7062230075548475,-0.8754381353991034,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.0035075965286440326,0.00910160540530199,0.04107091289782244,-0.07537106541860303,-0.05287344116766656,0.9834617561305814,0.13903499594878083,-0.1062252705163215,0.04678072288678103,11.996863310530165,58.711360555099205,116.2596425475554,0.47248824127733874,1.7134032131071484,-0.8706778091252685,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.0037690088708771325,0.012524238051762249,0.5097087657611936,0.13341030988949504,0.35688092434931146,4967,-0.023369026703744345,0.3568809243493169,0.13341030988949693,0.5097087657611861,11856,-0.023369026703744345
800,26.673495480030052,0.03333333333333333,0.04104652752892594,-0.07537528053189894,-0.05273816636277251,0.04679983258777082,0.10632946563287646,-0.13896757130077203,0.9834591168598461,-11.679059401822403,58.68915654208663,116.59748207061119,-0.48789848168589967,1.7057051168423103,-0.9058459241249468,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.004122609722752318,0.008968599407693071,0.04104652752892594,-0.07537528053189894,-0.05273816636277251,0.9834591168598461,0.13896757130077203,-0.10632946563287646,0.046799832587770734,11.771793576038345,58.68148989452594,116.33199447424033,0.48586256095003444,1.7023739594224285,-0.8930221928989427,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.0037903377756059713,0.007612446105502131,0.5086822102133866,0.135280078468311,0.3560377113183025,4967,-0.023497306129696048,0.35603771131829914,0.1352800784683124,0.5086822102133886,11856,-0.023497306129696048
801,26.706837349380088,0.03333333333333333,0.04099795474476107,-0.07539803047272224,-0.05262760872358688,0.04680124244075941,0.10644471660016834,-0.13891150079295536,0.9834545037577285,-11.663119521341068,58.44734191619993,116.12434554317787,-0.5027228087881749,1.6926037354484078,-0.906774362938103,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.0038182401167201362,0.0061761893964069284,0.04099795474476107,-0.07539803047272224,-0.05262760872358688,0.9834545037577285,0.13891150079295536,-0.10644471660016834,0.04680124244075931,11.624722374473766,58.572082552923625,116.49365760507996,0.4963286056049699,1.7008200048553002,-0.912722009144527,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.0042788830822369775,0.008565137548391846,0.5070127644209683,0.13840050656574301,0.3545867290132887,4967,-0.023594487145389913,0.3545867290132915,0.13840050656574504,0.5070127644209634,11856,-0.023594487145389913
802,26.740179218730127,0.03333333333333333,0.040937100870725045,-0.07536803682529512,-0.05251127840406794,0.04678241044261702,0.10648826194135709,-0.1388870366587194,0.9834541408678124,-11.59610099252395,58.39214430543294,116.45488756475645,-0.49895899113742304,1.6917954320535749,-0.9123088131080781,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.0042546375449899684,0.004691522288859477,0.040937100870725045,-0.07536803682529512,-0.05251127840406794,0.9834541408678124,0.13888703665871946,-0.10648826194135709,0.04678241044261691,11.648808830366162,58.3573727924546,116.1049605230161,0.5040380015544015,1.6880914490475452,-0.9065677649198786,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.003919297816675366,0.004424941309312692,0.5027981654514436,0.14208515129359753,0.3551166832549588,4967,-0.023704730265825914,0.35511668325495843,0.14208515129359323,0.5027981654514484,11856,-0.023704730265825914
803,26.773521088080166,0.03333333333333333,0.04088345166542528,-0.07531741433634152,-0.05244691606730664,0.04683157750567863,0.10651892038991716,-0.13886624130459907,0.9834514171901064,-11.694171340415343,58.10304631784972,115.92712746625482,-0.5117136429896202,1.684887814703303,-0.8947734306075047,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.0030579422592408156,0.003823595846644783,0.04088345166542528,-0.07531741433634152,-0.05244691606730664,0.9834514171901064,0.1388662413045991,-0.10651892038991717,0.04683157750567865,11.618782247548541,58.26498106813051,116.3659710363758,0.5027968118550324,1.6901936148814538,-0.9064116459518913,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.003952637770688226,0.004536228732495798,0.4981817535410985,0.1451237176737936,0.3566945287851079,4967,-0.023768695874032433,0.3566945287851052,0.14512371767379093,0.49818175354110383,11856,-0.023768695874032433
804,26.8068629574302,0.03333333333333333,0.04085587261176387,-0.07525393761578625,-0.052433419972968805,0.046885998301582604,0.10649464852945777,-0.13888448432823472,0.983448876663516,-11.834790439033018,58.305866251029016,115.40455254927237,-0.5198217960314777,1.685863787051123,-0.87779579291537,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.002408948455008517,0.004514536789434819,0.04085587261176387,-0.07525393761578625,-0.052433419972968805,0.9834488766635161,0.13888448432823475,-0.1064946485294578,0.04688599830158258,11.802175436157581,58.12348890929898,115.4464182227031,0.5202261350778428,1.6827229007881377,-0.8804655040892441,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.0023834610265637594,0.003947106371250066,0.494450225387861,0.1465169436277609,0.3590328309843781,4967,-0.023788923346865498,0.35903283098437866,0.1465169436277593,0.49445022538786204,11856,-0.023788923346865498
805,26.84020482678024,0.03333333333333333,0.04084134731424096,-0.07519397062102738,-0.052416285489394907,0.046976388793296596,0.10647416599555341,-0.1389002638091981,0.9834445523694904,-11.808052680429336,58.89968533107189,115.29832399878195,-0.537304728965253,1.6916192281429816,-0.8878125268623411,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.0034058629362222785,0.006529190252637409,0.04084134731424096,-0.07519397062102738,-0.052416285489394907,0.9834445523694904,0.13890026380919815,-0.10647416599555343,0.04697638879329652,11.837729061168895,58.69396446191548,115.3305054373118,0.5283610929751827,1.690311950728545,-0.8814693043019185,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.002330304478036891,0.004706318113971944,0.4915404647479868,0.14722985460028398,0.3612296806517293,4967,-0.023814053717441636,0.36122968065173144,0.14722985460028312,0.4915404647479854,11856,-0.023814053717441636
806,26.873546696130276,0.03333333333333333,0.0408194412310807,-0.0751575028353431,-0.0523668221065888,0.047050770955082255,0.10649825304746327,-0.13893253946885975,0.9834338292570094,-12.059292547010067,59.089425965065786,115.3073401897065,-0.545576767920048,1.6888296212122365,-0.8778288081760898,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.00273822787113375,0.005551100408678407,0.0408194412310807,-0.0751575028353431,-0.0523668221065888,0.9834338292570093,0.13893253946885975,-0.10649825304746328,0.047050770955082276,11.91883442334992,59.09741608264705,115.2867413749793,0.5459125664376856,1.6908780633848273,-0.8859922787994268,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.0020404296046028377,0.0040354454659406475,0.48910386767894126,0.14853227513505324,0.36236385718600544,4967,-0.023865668814400047,0.36236385718600417,0.14853227513505168,0.48910386767894415,11856,-0.023865668814400047
807,26.906888565480315,0.03333333333333333,0.04081466382531229,-0.07515275675131566,-0.05229155512819021,0.04711732435942404,0.10656294123866522,-0.13901164000801536,0.9834124573351994,-12.20823098341046,59.06817163574784,115.48976678754289,-0.5362449719111514,1.6931234423569814,-0.8715362418066542,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.002364817697914253,0.007244947031291173,0.04081466382531229,-0.07515275675131566,-0.05229155512819021,0.9834124573351994,0.1390116400080154,-0.10656294123866522,0.04711732435942392,12.203990827040336,59.07480374161618,115.40885289598829,0.5407429706567808,1.6899523106983134,-0.8706007896797036,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.002330644596291951,0.00612952727412473,0.4887326044418947,0.1490936772212007,0.3621737183369046,4967,-0.023939592919684376,0.3621737183369057,0.1490936772211982,0.4887326044418961,11856,-0.023939592919684376
808,26.94023043483035,0.03333333333333333,0.04082857347933148,-0.07517517644317387,-0.05222909482184228,0.04715733412133026,0.10662430281687921,-0.13908391666136344,0.9833936688902967,-12.212410934219598,58.757090579671754,114.99428499691454,-0.5313610043120315,1.689221866331683,-0.8626536185266357,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.002142241703006887,0.0064456503357243206,0.04082857347933148,-0.07517517644317387,-0.05222909482184228,0.9833936688902968,0.13908391666136344,-0.1066243028168792,0.047157334121330184,12.21244103700009,58.909315054775625,115.28248283800603,0.5315539887387767,1.6927582201736662,-0.8675626562301204,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.002330473941561271,0.0075715471550253715,0.49032002971123595,0.14865604642611357,0.36102392386265053,4967,-0.023998996754374512,0.36102392386265325,0.1486560464261134,0.49032002971123334,11856,-0.023998996754374512
809,26.97357230418039,0.03333333333333333,0.040848969447838585,-0.07526452729393368,-0.052186285735026566,0.04718316896460964,0.10665153322901823,-0.1392348146232151,0.9833681230460929,-12.058332417228508,57.929533266821544,114.40261768979113,-0.4914568356773004,1.6792653138807392,-0.851887053320744,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.0034756858462888763,0.00956307475909287,0.040848969447838585,-0.07526452729393368,-0.052186285735026566,0.9833681230460929,0.1392348146232151,-0.10665153322901821,0.04718316896460968,12.135356624333806,58.26719968569471,114.5543524228071,0.5113124277812934,1.6824754131852195,-0.8548158170719475,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.0028037617453397345,0.0076934336622037705,0.49463804121564026,0.1479425503906323,0.35741940839372743,4967,-0.024028387167637923,0.35741940839372677,0.14794255039063106,0.49463804121564214,11856,-0.024028387167637923
810,27.006914173530426,0.03333333333333333,0.0408720313216885,-0.07537074742286969,-0.05212201520801113,0.047298864660976596,0.10664183739846086,-0.13940792782676428,0.9833390898246194,-11.776086991975275,57.258310809397194,114.29238382605679,-0.45994058224222123,1.6793944975023467,-0.8584349725346783,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.004188680227628209,0.01317788241458966,0.0408720313216885,-0.07537074742286969,-0.05212201520801113,0.983339089824619,0.1394079278267643,-0.10664183739846085,0.04729886466097654,11.878697601049241,57.425088828672784,114.27163339141597,0.46577091290776435,1.6777248560393028,-0.8536966310521094,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.004361715235267264,0.01286161586718961,0.49971739526019754,0.14721288055161175,0.3530697241881907,4967,-0.02407627202074847,0.3530697241881916,0.1472128805516094,0.499717395260199,11856,-0.02407627202074847
